Close,High,Low,Open,Volume
RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
19.14519500732422,19.25836499995182,18.714592814543217,18.79740070167734,28403417
19.769014358520508,19.86838500144891,18.924372741255624,19.101030351257744,44329523
20.00087547302246,20.229977374918242,19.680684312388184,19.763492193203422,38544176
20.343149185180664,20.616414016911335,19.879424454757316,20.01191618158945,26944326
19.799373626708984,21.806084196393833,19.448818942523296,20.470117947392446,14112521
18.18461799621582,19.432256883984238,17.88650909351935,19.29976518525562,65799036
18.007965087890625,18.300554623302872,17.77610418651485,17.831308952375114,39504767
18.314348220825195,18.57105168167618,18.11008904566072,18.32814903819452,28086259
17.98036003112793,18.179098330204898,17.720894584139735,17.886510324905256,17151702
18.06317138671875,18.21774532146871,17.450392142890824,17.88651377602802,35909821
18.4220027923584,18.488247910039664,18.052126354082443,18.300551443803858,24974270
18.58209228515625,18.81119409610249,18.168053045446626,18.328147824906683,16015356
18.78083610534668,18.918848723847212,18.61521889870034,18.686986404067223,17476842
18.990617752075195,19.363253179052002,18.344716050394556,18.866404468478738,28580447
18.328147888183594,18.880201192771516,18.217736932345257,18.709064579873036,21472159
18.383363723754883,18.57106023499944,17.94724206321771,18.16254169651801,16188394
18.038328170776367,18.518614191805874,17.941719464530692,18.44132722680933,20781490
17.892030715942383,18.021763435616123,17.720894062296523,17.94171602655057,16907479
17.32893943786621,18.002444314832882,17.141241478269297,17.996923396273008,25611498
17.279253005981445,17.444868755265343,16.5615852506193,17.113637256697547,1948391
17.35378074645996,17.47247163863588,16.627831623474513,16.627831623474513,13896909
17.152278900146484,17.41450479153197,17.041869395503813,17.36205902341325,17154376
16.829336166381836,17.24613613621391,16.716164678882357,17.003231875743126,30470005
16.895580291748047,17.000470383744002,16.56158827312444,16.754805699481864,17946522
17.27097511291504,17.334461255834672,16.743764228200206,16.862455135769977,21004692
17.602201461791992,17.707091515934078,16.7630810286553,17.37586007645464,55492156
17.417261123657227,17.789896431396695,17.237843140565378,17.718128943239215,26261387
17.544239044189453,17.71537423375331,17.08879574249359,17.33445890255201,22788924
17.5111141204834,17.726415169278347,17.130198808636184,17.527675399328214,48046979
17.842350006103516,17.92239891041432,17.403469372514007,17.50007808515879,25558407
18.170814514160156,18.217739360972523,17.723652663959815,17.723652663959815,32886578
18.13217544555664,18.2729500201734,17.8064648465858,17.936197584163928,24997699
18.537935256958008,18.755996796165253,17.941718810178298,17.996923572504688,32633546
18.75875473022461,18.849843983835523,18.444084505919207,18.65938557376086,35529952
18.02728271484375,18.819479845471925,17.919633667178392,18.742191421383755,27804630
17.723657608032227,18.201183161319637,17.646370644384607,18.201183161319637,41322595
17.723657608032227,17.723657608032227,17.723657608032227,17.723657608032227,0
18.046607971191406,18.297790585469368,17.72089590863186,17.831306902262575,40314418
17.530437469482422,18.15149654277624,17.45867142969074,18.05212738597008,37882790
17.546995162963867,17.770577563329237,17.36481816695841,17.389660819732782,27714988
17.604965209960938,17.814745357443385,17.555279894913536,17.555279894913536,25945335
17.604965209960938,17.604965209960938,17.604965209960938,17.604965209960938,0
17.500072479248047,18.65938255803414,17.450387171744183,17.660167287376485,24387653
17.397945404052734,17.56908207183278,17.34549963023436,17.555279776299408,20928018
17.40622329711914,17.66016781036317,17.284771958073055,17.555277749440812,18360044
17.27097511291504,17.53872050710501,17.23509061501828,17.328940336988342,14452184
17.577362060546875,17.6794916749724,17.218527443195338,17.2240483614357,48566417
17.61600685119629,17.742979132557075,17.389665407128383,17.513877229163366,27727662
17.177125930786133,17.610487107150536,17.08879859949085,17.57736454224036,39395546
17.2626953125,17.38966760994486,17.16884705655636,17.16884705655636,16171687
17.35378074645996,17.466952195109798,17.03911053209673,17.27373185738343,22366089
17.177125930786133,17.44487133339078,17.10259942243602,17.27925555963102,11804371
17.20196533203125,17.555279014073427,17.086034902209793,17.555279014073427,16967446
16.98666763305664,17.317897679889512,16.895578374819685,17.317897679889512,20467497
16.790687561035156,17.08051512962834,16.741002245148906,16.94802193700118,12647198
16.840370178222656,16.948019221051485,16.72719874333068,16.86521135758068,14673580
16.44565773010254,16.64439756704214,15.239422307690248,16.285562856299098,34785814
16.02609634399414,16.727202898945492,15.901883043325038,16.56158713085921,20201511
14.425141334533691,16.103382618763725,14.425141334533691,16.103382618763725,31589350
14.499670028686523,14.657005910165767,13.3044750248844,13.925535697054139,100059643
13.975218772888184,15.374674446474243,13.801323091978691,14.353375189879339,87037267
13.630184173583984,14.436180724432683,13.423164486300857,14.353372849519431,54005126
13.24374771118164,13.552897007780869,12.796584308786972,13.35415722629295,61146786
11.960224151611328,12.918035613064568,11.921580674002868,12.898713874260338,73484375
12.208648681640625,12.523318162378997,11.847053608152757,12.00714843896829,101903813
11.405411720275879,12.64200972212438,11.239795962538269,12.426710121828064,99719112
12.53987979888916,12.548161176416817,11.587589215004503,11.587589215004503,91794116
13.343117713928223,13.51425439022926,11.86637597792719,11.86637597792719,134391056
14.607315063476562,14.679082565107338,13.166457384955214,13.470087194295585,145786541
14.32852840423584,14.988232336718365,13.98349612668456,14.574193013815213,204260754
14.32852840423584,14.32852840423584,14.32852840423584,14.32852840423584,0
13.613622665405273,14.458264155050566,13.365199044828234,14.408578841093478,99945731
13.770956039428711,14.121510721634644,13.445245487008942,13.748873843111769,149091469
13.837203025817871,14.187756243488456,13.448006332133724,13.746113779068668,71438233
13.931052207946777,14.12979049843431,13.276869175434154,13.359677042237974,103922801
13.972455024719238,14.231918965153856,13.757153998393775,14.077345079261905,103584608
14.251246452331543,14.563156283218364,13.911733498708113,13.911733498708113,90542542
14.651482582092285,14.833659621841322,14.353373626427093,14.353373626427093,79497826
14.742573738098145,15.06000447486675,14.634923186097966,14.748094657330077,87830406
15.104166984558105,15.275302187837042,14.518989433710635,14.662524468106094,66342603
15.104166984558105,15.286344024915605,14.996516446063666,15.175933027151526,45376787
15.708662033081055,15.827352913135378,15.071040292277857,15.181451270586559,59714247
15.23389720916748,15.485081290324263,15.131767596176768,15.4409168942303,42306432
15.264261245727539,15.374672239298944,15.09864549267256,15.209056486243965,38912730
15.060001373291016,15.64517740243406,14.905425988862891,15.278061417393834,42206273
15.175929069519043,15.327743967528288,15.084841310396637,15.275298204290726,26546026
14.681842803955078,15.347066146348208,14.607314844769293,15.347066146348208,47907075
14.56867504119873,14.877824366484358,14.449984137868686,14.850222722447437,27738810
14.56867504119873,14.56867504119873,14.56867504119873,14.56867504119873,0
14.378215789794922,14.927508823982008,14.193278297157102,14.684606112685334,30511794
13.942096710205078,14.226403410790406,13.864809738124507,14.132555155350358,34700611
14.044222831726074,14.267805262269842,13.704711446663442,14.022142109172867,107369902
14.392013549804688,14.513466354224004,14.091145683844411,14.187754361060291,54707587
14.516228675842285,14.850220613001692,14.356132379989559,14.380975035777405,44285269
14.43618106842041,14.541072618721076,14.201559733645086,14.541072618721076,34339311
14.491386413574219,14.73981002899049,14.28436673406066,14.629399041715201,33712838
14.303689956665039,14.712208440065396,14.149114558440829,14.657003678001768,22285087
14.392013549804688,14.48862370162451,13.903447771965029,14.298165331166969,41576201
14.57695484161377,14.709446552623652,14.369935160719411,14.54659126693398,34613167
14.695648193359375,14.872304329160716,14.535553339882469,14.623882145085354,27757758
14.819859504699707,14.877824728111378,14.535552831820295,14.684607316739145,32125312
15.082084655761719,15.167651519365782,14.968913199697804,15.01031713917899,12335502
15.349824905395508,15.44091265706509,15.01583304186483,15.071037784531358,31320535
15.349824905395508,15.349824905395508,15.349824905395508,15.349824905395508,0
16.851417541503906,16.88730057069214,15.683825591506142,15.683825591506142,71040018
16.06749725341797,17.168843773924383,15.89912251684726,17.11363754017913,44342547
16.252431869506836,16.68579287301526,15.871515151954993,16.119938713505192,40602096
16.11441993713379,16.473254509681976,16.015050794235474,16.28555658438336,31503531
16.11441993713379,16.36836444923263,15.719702349712001,16.11994085468482,36048423
16.484296798706055,16.655433465977197,16.24415455239014,16.324201967828778,36689979
16.186185836791992,16.832087413502638,16.053692676326868,16.67199114262297,27767645
16.03989601135254,16.2441552473353,15.750066963469207,16.186190027600347,32388329
16.006776809692383,16.108904974515593,15.788713757252355,16.009535794883757,24401629
16.006776809692383,16.006776809692383,16.006776809692383,16.006776809692383,0
16.034374237060547,16.213790805121903,15.788709600546362,16.07025725575198,26789941
16.478778839111328,16.61679148423384,16.064739429139447,16.11994419226758,34449596
17.295818328857422,17.433830982219494,16.78240825015746,16.84589439511699,45707249
17.110872268676758,17.914109619785556,16.89833319472719,17.66568606161265,48654406
17.224048614501953,17.43382876467558,17.113637621093662,17.113637621093662,30398723
17.392431259155273,17.662937187100436,17.168850205089576,17.168850205089576,20566620
17.13848304748535,17.547001577181703,17.061196076916744,17.389667176437822,23066337
17.168846130371094,17.660172535592714,17.063956041383907,17.27925566380696,25557637
17.168846130371094,17.61048721332346,16.3214440398939,17.265454840778588,57676438
17.130199432373047,17.2240476656469,16.851412242351806,17.168842909286056,18745655
17.130199432373047,17.130199432373047,17.130199432373047,17.130199432373047,0
17.066713333129883,17.36482078759985,16.70511827054188,17.1136367125586,21648727
17.041868209838867,17.328935261304014,16.948018515357592,17.328935261304014,35696394
17.130199432373047,17.2240476656469,16.705118237121603,17.030828806477682,24662041
17.13296127319336,17.19644741716465,16.83761275448363,16.83761275448363,14107101
17.152278900146484,17.246128601157224,16.837608715246336,16.892814942171736,13869867
17.152278900146484,17.152278900146484,17.152278900146484,17.152278900146484,0
16.936979293823242,17.27925111677273,16.74927989224557,17.108115942600016,9321039
16.68579864501953,16.91766101092705,16.46221765720328,16.837612113191213,35795461
16.66647720336914,16.83209297133368,15.965369174328789,16.561587118684642,29663225
16.903858184814453,17.050150716916114,16.484296428744127,16.782405360228843,16250994
16.837610244750977,17.052911305188736,16.705118532223597,16.83209080124031,9645367
16.760326385498047,16.89281959710354,16.616792810227665,16.785169046999634,9579602
16.365610122680664,16.945265393823423,16.299363511057713,16.837614834261707,22102484
17.723657608032227,17.98312309256975,16.451175794184167,16.616791558917274,62707885
17.665687561035156,18.248103037910667,17.51663311855925,17.610481338130622,42526568
17.546995162963867,17.941714199548276,17.422784848299923,17.72365271637809,23035569
18.126659393310547,18.52137712381535,17.45039393549629,17.665695051991484,87376887
17.922393798828125,18.47444574515647,17.754016134061963,18.223261689314914,34331917
18.04108428955078,18.49376708219403,17.558037925333203,18.0521246499207,42278396
17.98036003112793,18.99061722948092,17.789901634326753,18.272948036427568,65636529
17.8175048828125,18.15701777186574,17.68501316300471,17.936197255783245,23187797
